1,23,4,38,93,87,0.3176972117653577,18.754466134763742,0.038824894,1
1,21,1,40,93,87,0.2937872026529522,25.351331325987598,0.027627971,0
1,15,1,40,91,87,0.37881766495461044,16.16168308066954,0.108238675,0
-1,21,2,37,93,87,0.6526752813776631,11.810588469674148,0.024299787,0
1,21,1,40,93,87,0.26386798312106174,26.4578910724192,0.03520898,0
1,19,1,38,93,87,0.24532560453725077,30.96142761566398,0.019759633,0
-1,17,2,38,93,87,0.47443039199042136,15.948040632002412,0.081989996,0
-1,3,2,37,93,87,0.9751967956788922,6.606814663663569,0.18306644,0
-1,23,6,38,93,87,0.21885789813141315,32.87324139782993,0.017689789,0
-1,17,1,40,93,87,0.3427698445241811,22.959311836376976,0.05668044,0
1,3,2,37,93,87,0.7378150601204646,9.482615672903764,0.077103324,0
-1,15,1,40,93,87,0.28451142445455985,27.914512354687485,0.026991174,0
1,9,4,40,95,87,0.3132999423899195,25.264203925712764,0.03733566,0
1,23,1,40,93,87,1.0396187075691317,6.171709649683792,0.75520253,1
1,17,3,38,93,62,0.19813461671922028,27.8044960393099,0.011607954,0
1,23,1,37,93,87,0.8692121917755379,6.5604877867426925,0.27648658,1
-1,21,6,40,93,87,0.2902808336895884,22.90938672247688,0.06937183,0
1,17,3,38,93,62,0.22004424214189766,33.484623336689936,0.0154890325,0
1,19,1,40,93,87,0.41643155963012046,18.916923639957957,0.16827391,0
1,21,3,38,93,87,0.4762823157020176,11.229425630903831,0.15869763,0
1,11,1,40,93,87,0.23409082226594163,34.00941046239996,0.018017154,0
1,3,2,37,93,87,0.6403430448640383,11.346365056704283,0.09820603,0
1,6,2,38,93,87,0.29816250151662343,26.32128416320146,0.028500564,0
1,23,4,40,93,87,0.5931256236579165,10.920164833920781,0.6545843,1
-1,17,6,40,95,87,0.6998928697192432,7.6026311234992905,0.13360833,0
-1,23,3,38,93,87,0.4491569358254363,15.332318807016765,0.1406076,0
1,21,1,40,93,87,0.4134214979462556,15.560205654167946,0.29973224,0
1,21,1,37,93,87,0.6409462111124975,11.574109036984229,0.1194258,1
1,17,2,40,91,87,0.4153720233549788,15.868522300453815,0.09674706,0
1,13,2,38,95,87,0.2637899917104305,29.024300163828244,0.017913686,0
1,17,3,38,93,62,0.28257156348933643,26.392802049043603,0.064099036,0
1,17,4,38,93,87,0.3146816128725003,24.312959507225777,0.04052381,0
1,15,1,40,93,87,0.572076760132657,13.41640786499874,0.14068289,0
1,23,8,38,93,87,0.33150270154788086,22.555043781824057,0.04221291,0
-1,23,4,37,93,87,0.511409324712419,15.300326793895609,0.048574414,0
1,6,1,40,93,87,0.42949939792503633,12.756174975281585,0.21961445,0
1,13,3,38,93,87,0.25744860016526383,26.56557923328607,0.030405303,0
1,21,3,40,93,62,0.2300580564287933,29.552834043455118,0.041600183,0
-1,17,2,38,93,87,0.6600464375333739,11.643023662262301,0.11710452,0
1,17,4,38,93,87,0.3298192335148099,23.920702330826323,0.044583265,0
1,21,2,38,95,87,0.31479094379349803,25.201785651020845,0.028051216,0
1,17,1,37,93,87,0.535293676613187,14.500000000000005,0.101428986,0
-1,15,4,38,93,87,0.3901503550550132,18.672439583514517,0.098201044,0
1,17,4,38,93,87,0.35921448811946033,20.873428084528907,0.050341185,0
-1,9,9,37,93,87,0.8176450458327023,7.810249675906654,0.0735273,0
1,24,1,40,91,87,0.3918331519905869,7.130918594402825,0.09081642,0
-1,13,1,40,93,87,0.3980324034395013,19.331063085097,0.114602305,0
1,17,6,38,93,87,0.3264217581623139,23.753947040439407,0.03139906,0
1,17,3,38,93,87,0.20865694883597663,29.938770849852865,0.015598116,0
1,13,3,38,93,87,0.5163031936895003,13.912943613772027,0.1371799,1
1,23,4,38,91,87,0.3351245625617253,22.273302404448252,0.029869542,0
1,9,1,40,93,87,0.3415101021547969,20.134050759844623,0.06866421,0
1,24,1,40,93,87,0.24726176418276044,31.698580409854323,0.018051708,0
1,21,5,40,93,88,0.648500559577246,11.900420160649796,0.76,1
1,17,1,38,93,87,0.3925743135236679,19.57268504830137,0.050477818,0
1,24,1,40,93,87,0.3276877195789739,17.678235206037954,0.10921086,0
1,17,1,38,93,87,0.3237319570772575,22.092532675091825,0.025400056,0
1,11,3,38,93,62,0.24554415011511033,25.70700293694308,0.048329186,0
1,9,3,40,93,87,0.3123458660076224,22.506221362103414,0.06342684,0
1,12,1,38,93,87,0.4644511368766064,15.164761785138603,0.06126616,0
1,24,6,40,93,87,0.4647865606723277,8.285529554590944,0.35237572,1
1,24,1,40,93,87,0.09822880655959865,20.736923590542546,0.014803354,0
1,16,2,38,93,87,0.23666078623031717,18.9992105099133,0.020445798,0
1,22,2,37,93,87,0.8923274825931051,7.083784299369935,0.21180992,0
1,21,7,40,93,87,0.555415868806678,13.260844618650811,0.18076415,0
1,15,4,40,93,87,0.24195203798609066,26.76191323504356,0.016980875,0
1,13,3,37,93,87,0.4804315467895171,14.629422408283935,0.018097972,0
1,9,1,38,91,87,0.21696153168230375,33.618149859859926,0.008208909,0
1,13,3,40,95,87,0.51988225523453,13.188252348207472,0.16565469,0
1,2,3,40,95,87,0.2827664266723494,28.10160137785745,0.013283078,0
1,23,3,40,95,87,0.40800146187385095,15.43016526159069,0.045473084,0
-1,5,3,37,93,87,1.165826511014823,5.9908263203000605,0.14914878,0
1,11,7,38,91,87,0.3039365815107013,26.109385285755,0.025220683,0
1,12,3,40,93,87,0.30261483070021156,25.67430622236947,0.01837682,0
1,6,2,38,95,87,0.7018181425946494,9.625487000666508,0.17061263,0
-1,3,2,37,93,87,0.2768773871722081,10.43551627855565,0.051173672,0
1,17,3,38,93,62,0.2591025037509901,30.70146576305438,0.03474868,0
-1,15,2,38,93,87,0.22616511711621323,29.39931972002074,0.017755473,0
1,21,4,38,93,87,0.8793360140551433,8.50235261559999,0.25201795,0
1,17,1,38,93,87,0.4491043802660645,14.949581933953873,0.09230284,0
1,17,1,38,93,87,0.35230872467414176,19.0829767070025,0.10255435,0
1,23,4,38,93,87,0.41809550095422,6.694027188471823,0.20868659,0
-1,17,3,38,93,87,0.3514208690867807,21.115160430363776,0.08497689,0
1,11,2,40,93,87,0.22722096706638278,34.17864830563081,0.014654989,0
1,19,3,38,93,87,0.2989262667690268,20.263267258761605,0.05711876,0
-1,10,2,37,93,87,0.522718590861468,10.307764064044152,0.06614917,0
1,21,3,38,94,87,0.47210474779697514,15.843295111813074,0.052472137,0
1,17,3,38,93,62,0.24236859188639373,32.773922560474816,0.03074007,0
1,19,1,38,93,87,0.4037194538795981,17.447062790051515,0.16150065,0
1,17,5,38,93,88,0.6435011087932844,12.0,0.76,1
-1,23,4,40,93,87,0.3461175424440163,22.102036105300343,0.092886925,0
1,12,7,40,93,87,0.2718716701311976,10.656922632730335,0.1352023,0
1,21,4,40,91,87,0.648500559577246,11.900420160649796,0.1329826,0
-1,21,1,40,93,87,0.41062472920975013,11.236102527122116,0.24520253,0
1,23,1,38,93,87,0.41151420602775135,13.588230201170425,0.058606546,0
1,23,2,40,91,87,0.2633917787320521,24.26066775667974,0.014194034,0
1,13,1,40,95,87,0.3910412464963222,17.578680269007677,0.07441121,0
1,21,1,38,91,87,0.3174322592154526,10.417773274553443,0.13829377,0
-1,2,1,40,93,87,0.2681262642528607,22.605530296810116,0.020545594,0
-1,21,6,38,92,87,0.38276566658232763,16.681726529349415,0.22183661,1
1,17,1,38,91,87,0.6499404529120081,11.795761950802502,0.14651033,0
1,23,1,38,93,87,0.32824191485708715,19.131387822110558,0.086265355,0
1,17,3,38,93,62,0.2796345934677775,28.411265371327627,0.108206205,0
-1,11,8,40,93,87,0.2888040244144528,26.456001209555467,0.028016811,0
1,23,8,40,91,87,0.33276294190106304,21.511392330576836,0.025230339,0
1,23,1,40,93,87,0.6574072376659111,11.715374513859985,0.54860026,1
1,13,1,40,93,87,0.22746260406810637,34.4622982402509,0.011754567,0
1,16,1,38,93,87,0.5868391369404915,9.767292357659821,0.18900943,0
1,13,7,40,93,87,0.6468156808251893,8.919641248391104,0.27881172,1
-1,23,1,40,91,87,0.6628205180773488,8.324061508662705,0.21372429,1
1,21,1,40,93,87,0.20131710837464079,25.05034929896188,0.0140878465,0
1,5,3,38,93,62,0.34438162904587805,23.0,0.15710089,0
1,12,3,40,91,87,0.304794604548011,22.398660674245676,0.028683621,0
1,21,3,40,93,62,0.32739425205828354,24.159884105682288,0.12573786,0
1,23,2,37,93,87,0.961838707158389,7.641989269817114,0.09753791,1
1,23,1,40,95,87,1.0634481345176114,6.799999999999997,0.41676015,0
1,11,3,40,93,62,0.24799733525590634,31.997812425226826,0.03383603,0
1,10,1,38,93,87,0.2090242285879621,33.81789467131271,0.0074267522,0
1,13,2,40,93,87,0.22118747780242187,24.700809703327547,0.01968325,0
1,6,3,38,93,87,0.4119984324490178,16.721542991004153,0.36216584,0
1,17,3,38,93,87,0.9247546191669657,7.470609078247899,0.44654724,1
1,17,1,38,93,87,0.3946986845894722,7.376313442364012,0.34811714,1
1,23,4,38,93,87,0.8884797719201485,8.246211251235321,0.50952655,0
1,23,3,40,93,87,0.1304173760614212,59.91836112578514,0.0057046385,0
1,17,1,38,93,87,0.8179077212856594,8.542247947700881,0.26486662,0
1,15,3,40,93,87,0.2609685477691691,28.24623868765538,0.02102402,0
1,21,1,40,92,87,0.4205525149213187,16.648123017325403,0.07076721,0
1,13,1,40,93,87,0.22363808605802285,34.35476677260377,0.019964434,0
1,21,1,38,91,87,0.3649259862856229,15.628499608087788,0.099920444,0
1,10,1,40,91,87,0.3221899082116968,24.558908770545976,0.038803324,0
-1,22,8,38,93,87,0.19790086551682806,27.532707821788975,0.0114719,0
1,4,3,40,95,87,0.7472271796491186,10.201960595885483,0.18852244,0
1,4,3,40,93,62,0.2560846866798857,24.980392310770466,0.052735943,0
1,21,4,40,93,87,0.2739899373533825,12.238463955905578,0.13887985,0
1,17,4,38,93,87,0.9881531899664222,7.416872656315469,0.54631764,1
1,17,3,38,93,62,0.1825460610716858,31.75547196941025,0.008511118,0
1,13,1,38,93,87,0.22986910091545598,23.51042322035059,0.02882716,0
1,23,3,40,93,87,0.2834991903347729,19.872845795205073,0.026035903,0
1,21,1,40,93,87,0.20462505106608875,24.691091510907334,0.010574978,0
1,21,1,40,93,87,0.9795439668137909,5.714017850864655,0.28780946,1
1,23,1,38,93,87,0.3015750562080211,22.861539755668254,0.0435115,0
1,13,3,38,93,62,0.24134463807044254,32.94389169481955,0.025856176,0
1,23,3,40,95,87,0.28969181141408484,19.58800653461194,0.015028675,0
1,21,4,38,93,87,1.766342092232237,3.7336309405188928,0.8668354,1
1,23,4,38,93,87,0.3773298453408064,15.558920271021382,0.2685514,0
-1,5,2,37,93,87,0.7747978537416413,9.802040603874275,0.08188386,0
1,6,1,40,95,87,0.2849667858856064,24.4476992782552,0.032060035,0
1,12,4,40,95,87,0.6123401607933256,9.548298277703724,0.16741781,0
-1,17,6,38,93,87,0.3848456705239731,17.502571239677902,0.12593076,1
1,17,3,38,91,87,0.38061416477026055,15.489673979784083,0.11598594,0
1,16,1,38,93,87,0.2357659797145848,27.482357977437093,0.01848398,0
1,17,3,38,93,62,0.2502555655561874,31.800157232315687,0.027700223,0
1,17,5,38,93,88,0.6483856170166347,11.901680553602509,0.76,1
1,21,4,38,93,87,0.35953296108230604,17.170323235163625,0.045973588,0
1,23,3,37,93,87,0.6747409422235524,11.313708498984765,0.1500674,0
1,3,3,37,93,87,0.6076974878908499,12.271104269787626,0.064456545,0
1,23,6,40,93,87,0.2902083194282542,13.192801067248759,0.096226595,1
1,19,1,40,93,87,0.35086853590368106,21.44061566280222,0.043432336,0
1,15,1,40,93,87,0.39591792826355565,19.037331745809333,0.04695781,0
1,13,3,40,93,87,0.275299167926217,28.442925306655784,0.038264226,0
-1,3,2,37,93,87,0.5567084754056574,13.86001443000692,0.01144354,0
1,17,3,38,93,62,0.2542064100236068,30.654363474063523,0.028813316,0
-1,12,1,38,93,87,0.25422046127383335,30.096013024983897,0.025093054,0
1,12,2,38,91,87,0.3335953833695107,23.138928237928393,0.021346992,0
1,21,1,37,93,87,0.6902093216548213,10.983624174196782,0.12265932,0
1,21,5,40,93,88,0.6434636106682081,12.000416659433121,0.76,0
1,17,3,40,91,87,0.9238754536183662,7.907591289387687,0.6564648,1
1,23,3,40,93,87,0.19602283615228822,15.543809056984712,0.2754683,0
-1,23,9,38,93,87,0.43527662536151485,14.681961721786358,0.31297398,1
1,2,1,40,91,87,0.2325265696154306,26.554848898082632,0.022056611,0
1,12,1,40,91,87,0.3329554226700407,19.94216638181519,0.04708315,0
1,17,3,38,93,87,0.5985156597640012,12.660568707605513,0.23611464,0
1,21,2,40,93,87,0.6480465320343438,10.18331969448077,0.33630434,0
1,17,2,38,93,87,0.417256158515404,14.144963768069543,0.35622075,0
1,12,1,38,93,87,0.24299478097802507,28.058866691297432,0.036894288,0
1,15,3,37,93,87,0.5641880673198931,12.753430910935293,0.06278273,0
1,21,3,40,93,87,0.5319509807025581,11.469088891450795,0.12060557,0
1,17,3,38,93,62,0.25450082820464637,29.822307087145358,0.027798759,0
1,6,3,38,93,87,0.2534021664463286,31.400636936215168,0.0173394,0
1,2,1,40,92,87,0.2533371310834417,18.027756377319946,0.04742665,0
1,23,6,40,93,87,0.35873262238098,13.741178988718541,0.30738786,0
1,17,3,38,93,62,0.32936233399691084,23.889118861942148,0.17930155,0
1,22,3,40,93,87,0.2733283877933185,19.231484602078964,0.062702626,0
1,22,2,37,93,87,0.47145995006090746,9.879271228182775,0.05154087,0
1,3,2,40,91,87,1.0806682821598712,6.350590523722972,0.46149153,0
1,23,3,40,93,87,0.8379812250083898,8.236504112789602,0.44187853,1
1,24,9,40,93,87,0.2661777236549396,29.493219559756437,0.021112131,0
1,12,1,40,93,87,0.35446735619501935,21.925783908448974,0.07155267,0
-1,22,4,40,95,87,0.6086697201687552,12.719276708995684,0.13488007,0
1,22,1,40,93,87,0.1939703163509967,28.03034070431539,0.020446105,0
1,13,3,40,93,87,0.26442542542585423,15.123822268196621,0.24356374,0
1,22,6,38,93,87,0.361085142133174,15.980613254815973,0.12779577,0
1,17,2,37,93,87,0.6016475590891828,10.780074211247337,0.031658124,0
1,23,2,40,91,87,0.9844438867660098,5.556977595779919,0.42942452,0
1,6,1,38,91,87,0.22380059559842996,29.377712640707745,0.021846991,0
1,21,1,38,93,87,0.5786566626770295,13.096946208945049,0.21099623,0
-1,5,2,37,93,87,0.9348311006011711,7.915806970865326,0.050090063,0
1,2,2,40,95,87,0.3486081464192242,22.562136423663436,0.021474283,0
-1,21,2,40,91,87,0.3680431612363942,19.14706243787804,0.035141565,0
1,22,1,40,93,87,0.23255694180490927,16.099689437998485,0.023302829,0
-1,12,1,38,93,87,0.27852832062986066,19.34140636044856,0.031512823,0
1,22,1,38,93,87,0.19657356096718126,21.678099547700207,0.01907846,0
-1,22,1,40,93,87,0.39089161129443695,16.5,0.33911583,1
1,21,3,40,93,62,0.270033623746744,27.59855068658497,0.05671497,1
1,23,4,40,93,87,0.3926197116120481,16.52059320968832,0.15453148,0
1,21,2,40,93,87,0.5226287353605875,9.683491106000972,0.32688504,0
-1,12,6,40,93,87,0.20521082781905453,29.871893143890293,0.016667806,0
-1,11,4,40,93,87,0.26060239174734107,25.29822128134703,0.027625922,0
1,17,4,38,93,87,0.5325285075969054,11.869709347747317,0.29267216,1
1,23,1,38,93,87,0.393369529317526,14.778700890132393,0.13512856,0
1,22,1,38,95,87,0.6097969977802034,12.615070352558483,0.12260278,0
1,17,4,38,91,87,0.37605505640958226,20.67123605399541,0.07398459,0
1,17,3,38,93,62,0.24789381369498087,28.890309794116096,0.06185184,0
1,15,3,40,93,87,0.22673657858834825,34.81867315105502,0.010112305,0
-1,17,4,38,93,87,0.43021325359806295,12.042009799032721,0.079545155,0
1,21,1,40,93,87,0.28044190607583047,23.495744295510196,0.021147162,0
1,17,4,38,95,87,0.35773599728650946,18.474035834110534,0.056158762,0
1,21,4,40,93,87,0.24897819458279002,21.87532856896097,0.027281715,0
1,21,1,38,93,87,0.2269131017991386,19.665706191235547,0.056112945,0
1,23,3,40,91,87,0.7758746418038353,7.641989269817123,0.25215182,0
1,13,3,40,93,62,0.291928077104409,24.691091510907327,0.07613709,0
1,17,4,38,94,87,0.3769019456768926,12.78827588066507,0.03438482,0
1,15,1,40,93,87,0.3813594856227696,18.30874108178932,0.082157545,0
-1,21,1,40,93,87,0.31430789112575286,18.528356645962962,0.16185354,0
1,2,2,40,91,87,0.26556866976588467,29.378223227417955,0.011339235,0
1,21,3,40,93,62,0.21869613654605158,29.541326984412866,0.03597833,0
1,17,1,38,94,87,0.5631123964800231,13.6312141792285,0.072374366,0
1,23,1,38,93,87,0.291424794477878,26.534505836740202,0.03251026,0
1,17,4,38,93,87,0.33426686652877113,22.610838109190027,0.06291266,0
1,17,4,38,94,87,0.3778867357496654,18.009441968034434,0.02773565,0
1,15,1,40,93,87,0.28585327902460034,27.203860020225065,0.044041924,0
1,13,2,37,93,87,0.493050897204811,9.818350166906868,0.06464235,0
-1,10,3,37,93,87,0.7012036201625274,10.834205093129817,0.037575338,0
-1,17,4,37,93,87,0.609003016404227,12.349089035228474,0.042130407,0
1,17,3,38,93,62,0.24861250766861265,27.39069184960467,0.06741945,0
-1,21,1,40,93,87,0.32044884026402903,24.48121728999602,0.03759143,0
-1,15,1,40,93,87,0.2714430713832705,28.750652166516154,0.02183812,0
1,23,6,40,93,87,0.5291775663741037,14.733974345029928,0.44517133,1
1,6,1,38,93,87,0.19871028118251344,26.519803920843756,0.009876591,0
1,2,2,37,93,87,0.6131814105558371,12.619429464123957,0.047872115,0
-1,5,2,40,95,87,1.185206308195087,5.818934610390461,0.40467066,0
1,17,1,38,91,87,0.33727954957034656,23.00630348404541,0.053838894,0
-1,23,8,40,93,87,0.31448914884480017,17.21540008248429,0.025850605,0
1,23,2,40,91,87,0.45238649222655175,17.007351351694943,0.09093727,0
1,23,2,40,93,87,0.18290382078438072,27.408940147331492,0.0098226555,0
1,17,4,40,95,87,0.6041412651812343,9.972462083156797,0.11995524,1
1,17,3,38,93,62,0.3106620125820209,22.898034850178743,0.074548624,1
1,17,1,40,93,87,0.31838556203039325,23.50340400878136,0.035938945,0
1,2,2,37,93,87,0.9234241560744582,7.5584389922787585,0.17814218,0
1,17,1,38,93,87,0.34251706139097815,16.688319268278637,0.058455277,0
1,17,3,38,93,87,0.2821159194138271,18.9274932307477,0.05036783,0
1,21,4,40,95,87,0.5235757641220141,10.63014581273465,0.08411409,0
-1,3,2,38,93,87,1.3258176636680328,4.816637831516916,0.60040843,1
-1,23,1,38,93,87,0.5302549531237479,10.688779163215976,0.2219417,0
1,21,4,40,93,87,0.8178826990031256,8.886506625215564,0.29583842,0
1,10,1,40,93,87,0.3213946264608254,23.026289323293067,0.049691185,0
1,5,2,37,93,87,0.6118521385060387,10.463746938836014,0.062141947,0
1,21,1,38,93,87,0.4120111011744457,18.488915598271305,0.11445379,0
1,13,3,37,93,87,0.6019598227928364,12.847178678604884,0.105102785,0
1,15,4,40,93,87,0.28168363898466386,25.09442169088581,0.031025404,0
1,2,3,40,95,87,0.9149664723662476,8.115417426109387,0.13179104,0
1,23,1,40,91,87,0.6497217660980334,11.708543888972702,0.47185755,0
-1,17,4,38,93,87,0.3702091328981917,14.340153416194683,0.06768157,0
-1,15,2,37,93,87,0.9763459814162211,6.519202405202651,0.1168027,0
1,13,1,38,93,87,0.33435019195386434,23.70189865812442,0.040225912,0
-1,21,1,40,93,87,0.3999655762601481,18.7840357750937,0.1260353,0
-1,23,1,40,93,87,0.46659654570711795,15.387332452377837,0.25853002,1
1,13,1,40,93,87,0.2937431345477268,21.760744472558837,0.045767296,0
1,21,3,40,93,62,0.2150158718200491,30.041304898422773,0.011087379,0
-1,17,1,40,91,87,0.6913369287694623,11.104053313993044,0.1296575,0
1,17,1,38,93,87,0.31093104527182525,22.94210103717617,0.044085506,0
1,21,1,38,93,87,0.3373704502239967,12.72635061594643,0.15911818,1
1,13,1,40,93,87,0.2253583159460113,25.103187048659773,0.021171192,0
1,23,1,40,93,87,0.9791271658360349,7.023531875061152,0.39513186,0
1,13,1,40,95,87,0.895871750079505,8.31504660239496,0.16739415,0
-1,6,1,38,93,87,0.33563855032760925,15.367498169838834,0.096657395,0
1,17,4,38,91,87,0.3270532049286495,24.075298544358702,0.041866593,0
-1,19,2,38,93,87,0.21862693701009633,32.78124463774981,0.010557007,0
1,21,3,40,93,62,0.3036707788459866,25.2768668944551,0.07843452,0
-1,15,2,40,93,87,0.4093244503085545,18.049930747789585,0.11742188,1
1,23,1,40,93,87,0.29766423626999416,13.329666162361308,0.1231599,0
1,17,2,40,95,87,0.3357562403810174,22.760711763914596,0.036220405,0
1,2,1,40,93,87,0.3049600073797093,20.803845798313354,0.047859967,0
1,3,2,37,93,87,1.2217301638334932,5.554277630799522,0.38924152,0
-1,17,4,38,93,87,0.4669821883110354,14.366976021418006,0.12468384,0
1,17,3,38,93,62,0.24844252900845495,31.720813356532968,0.02699797,0
1,21,1,40,93,87,0.64517895956779,11.62110149684616,0.32582042,0
1,23,1,40,92,87,0.5600319434246339,12.656223765404908,0.42108476,1
-1,23,4,37,93,87,0.8273755387752018,9.025519375637067,0.12909701,0
1,13,4,38,93,87,0.2271376812203708,34.28614880677035,0.016814379,0
1,13,3,38,93,87,0.616356860694178,12.445882853377656,0.11647414,0
1,23,1,40,93,87,0.30546755117946806,23.479778533878886,0.036408696,0
1,13,8,38,93,87,0.5638332576976837,13.805795884337849,0.14040372,0
-1,21,2,37,93,87,1.0649046767526702,6.726812023536849,0.12529638,0
1,9,2,40,93,87,0.3597160007136334,21.951309755912067,0.049863577,0
